1	2008-11-30T22:30:12Z    39.633321       -105.317215     ee8b88dea22411
6	2008-12-30T15:30:08Z    46.522621       14.849618       58e12bc0d67e11
87	2008-05-06T02:05:35Z	39.542306	-105.010866	047a86d032dff1d3d931bdfb4e88348366fe8b94
87	2008-05-06T01:08:02Z	39.755082	-104.997653	bf6a21cd5845948ff9fcc5150498b72790078b43
87	2008-05-05T17:43:15Z	39.754761	-104.997925	5e9934618e23a49a793818ea00343c71a043ef63
87	2008-05-03T05:30:27Z	39.542306	-105.010866	047a86d032dff1d3d931bdfb4e88348366fe8b94
87	2008-05-03T04:05:50Z	39.60785	-105.021929	a6d779d0fd09e2e04ed870293c874c5f5a35db91
87	2008-05-02T23:38:14Z	39.754761	-104.997925	5e9934618e23a49a793818ea00343c71a043ef63
87	2008-05-02T00:31:20Z	39.752792	-104.996801	47cf156efd529849f5cfabc6afe30e87f609b1fd
87	2008-05-02T00:30:39Z	39.752792	-104.996801	47cf156efd529849f5cfabc6afe30e87f609b1fd
87	2008-05-02T00:25:09Z	39.752627	-104.998086	667be543b02294b7624119adc3a725473df39885
87	2008-05-01T01:44:27Z	39.542306	-105.010866	047a86d032dff1d3d931bdfb4e88348366fe8b94
87	2008-05-01T00:00:24Z	39.754264	-104.997359	1495400fb9d45145c9c1a890004a948c4952d7cb
87	2008-04-30T23:58:32Z	39.754264	-104.997359	1495400fb9d45145c9c1a890004a948c4952d7cb
87	2008-04-30T22:39:24Z	39.754761	-104.997925	5e9934618e23a49a793818ea00343c71a043ef63
87	2008-04-30T18:24:04Z	39.747794	-104.991061	e1ef65f2faa5a2129f2fa6bdc95e57ec8bfb6d4e
87	2008-04-30T16:10:44Z	39.754761	-104.997925	5e9934618e23a49a793818ea00343c71a043ef63
87	2008-04-30T04:40:56Z	39.542306	-105.010866	047a86d032dff1d3d931bdfb4e88348366fe8b94
87	2008-04-29T20:24:38Z	39.754761	-104.997925	5e9934618e23a49a793818ea00343c71a043ef63
87	2008-04-29T18:58:07Z	39.750235	-104.997805	848f94fe8447cfc4e8a68d434a9f794323b3f095
87	2008-04-29T18:31:47Z	39.754761	-104.997925	5e9934618e23a49a793818ea00343c71a043ef63
87	2008-04-29T18:19:38Z	39.754761	-104.997925	5e9934618e23a49a793818ea00343c71a043ef63
87	2008-04-29T03:15:44Z	39.542306	-105.010866	047a86d032dff1d3d931bdfb4e88348366fe8b94
87	2008-04-29T03:09:40Z	39.752792	-104.996801	47cf156efd529849f5cfabc6afe30e87f609b1fd
87	2008-04-29T01:38:27Z	39.752792	-104.996801	47cf156efd529849f5cfabc6afe30e87f609b1fd
87	2008-04-29T00:02:37Z	39.752792	-104.996801	47cf156efd529849f5cfabc6afe30e87f609b1fd
87	2008-04-28T20:23:22Z	39.754761	-104.997925	5e9934618e23a49a793818ea00343c71a043ef63
87	2008-04-28T19:25:27Z	39.751548	-104.999613	5f1d03f289e9d4c5f8df8643a383589d92381a56
87	2008-04-28T17:47:25Z	39.754761	-104.997925	5e9934618e23a49a793818ea00343c71a043ef63
87	2008-04-28T15:07:00Z	39.754761	-104.997925	5e9934618e23a49a793818ea00343c71a043ef63
88	2009-12-24T01:28:51Z	20.470105	-86.980629	272914969d9909292d44b89c5f23164e
88	2009-12-24T01:27:42Z	20.4624	-86.972237	31a77745983ad0f758cb2c058cb84441
88	2009-12-20T02:13:56Z	39.7435	-104.980177	096a1313ac021761d105d69f884db3fd939d7f92
88	2009-12-20T01:58:51Z	39.7435	-104.980177	096a1313ac021761d105d69f884db3fd939d7f92
88	2009-12-20T01:34:50Z	39.7435	-104.980177	096a1313ac021761d105d69f884db3fd939d7f92
88	2009-12-20T01:09:40Z	39.7435	-104.980177	096a1313ac021761d105d69f884db3fd939d7f92
88	2009-12-20T00:43:28Z	39.7435	-104.980177	096a1313ac021761d105d69f884db3fd939d7f92
88	2009-12-20T00:42:57Z	39.7435	-104.980177	096a1313ac021761d105d69f884db3fd939d7f92
88	2009-12-19T04:55:01Z	39.680206	-104.940643	f34101e22360ce50a1fe5be5f1f64eab
88	2009-12-19T04:54:19Z	39.680206	-104.940643	f34101e22360ce50a1fe5be5f1f64eab
88	2009-12-18T20:10:12Z	39.635067	-104.834036	f65de8ef1d7897755cc495eada0cf7c6
88	2009-12-18T19:10:47Z	39.689612	-104.98041	e076fa133a86ed3f260850a0dc70993ae366a649
88	2009-12-18T19:09:59Z	39.689612	-104.98041	e076fa133a86ed3f260850a0dc70993ae366a649
88	2009-12-17T02:27:16Z	39.689612	-104.98041	e076fa133a86ed3f260850a0dc70993ae366a649
88	2009-12-14T02:34:50Z	39.689612	-104.98041	e076fa133a86ed3f260850a0dc70993ae366a649
88	2009-12-12T02:05:38Z	39.688916	-104.980108	0bbaec55a38c7e9d460a8db99b2f6789
88	2009-12-10T22:15:59Z	39.711063	-105.026287	5cb2e1aaf1b99b44218cf9a24c0e23f4
88	2009-12-10T02:17:48Z	39.713674	-104.987555	a1d6f81cf78a7ffd58a1aeb637ba3101
88	2009-12-06T00:01:04Z	39.50221	-106.152055	76080af6961925ad3ab4d80846cba823
88	2009-12-05T03:08:40Z	39.50221	-106.152055	76080af6961925ad3ab4d80846cba823
88	2009-11-29T02:30:22Z	39.689612	-104.98041	e076fa133a86ed3f260850a0dc70993ae366a649
88	2009-11-25T01:55:07Z	39.693226	-104.987466	7c2fb98c2fe8297d4f84c915c3ae13ac
88	2009-11-18T03:36:43Z	39.689612	-104.98041	e076fa133a86ed3f260850a0dc70993ae366a649
88	2009-11-17T03:33:24Z	39.689612	-104.98041	e076fa133a86ed3f260850a0dc70993ae366a649
88	2009-11-14T03:37:50Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-11-10T04:27:58Z	39.733956	-105.015617	7c7b71f3277bf262b6d2bec671579151
88	2009-11-10T04:27:28Z	39.743694	-105.017315	49f1b168541655759a0a369c47c63f1b
88	2009-11-10T04:27:01Z	0.0	0.0	00000000000000000000000000000000
88	2009-11-10T01:23:01Z	39.728047	-105.014551	ca1eeacc55c72a01f474e083eae3ddba
88	2009-10-24T02:51:05Z	35.226099	-80.841836	b3e83ed3ca66d60194f35d26b65b1885
88	2009-10-23T22:43:15Z	35.228496	-80.844843	3f1f134c868c11dd99b3003048c0801e
88	2009-10-23T20:25:53Z	35.22891	-80.84119	7da2182ca11b3285fbdbae603c26b6ce
88	2009-10-22T01:35:51Z	39.689612	-104.98041	e076fa133a86ed3f260850a0dc70993ae366a649
88	2009-10-01T16:51:27Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-09-30T20:51:59Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-09-09T23:04:38Z	39.737656	-104.997834	44ba9551460d92d3bcd84cce297c6d023653ba1e
88	2009-09-05T01:34:05Z	39.753802	-104.998496	ca50290a780411deab5b003048c10834
88	2009-08-23T02:40:49Z	39.502029	-106.155336	41942fee805211ddb0db0030487eb504
88	2009-08-16T23:58:03Z	35.687427	-105.939097	b3fa4d48ab811de9e4b003048c10834
88	2009-08-16T19:38:47Z	34.947258	-104.65233	5f6d754efac711dd99d9003048c0801e
88	2009-08-16T05:20:22Z	34.944907	-104.669781	9aae3b1889fe11de9e4b003048c10834
88	2009-08-16T05:19:43Z	34.944907	-104.669781	9aae3b1889fe11de9e4b003048c10834
88	2009-08-16T01:49:07Z	34.944907	-104.669781	9aae3b1889fe11de9e4b003048c10834
88	2009-08-15T18:52:57Z	34.939849	-104.673213	502abbaa89c411de9a5e003048c10834
88	2009-08-15T05:03:38Z	34.938389	-104.695293	759ce556894311de9083003048c0801e
88	2009-08-15T03:29:30Z	34.938389	-104.695293	759ce556894311de9083003048c0801e
88	2009-08-15T02:36:27Z	34.945312	-104.66399	c578aee893c11deb624003048c10834
88	2009-08-14T01:24:18Z	39.689565	-104.980764	55a874c3a32225bc8e214b882641dac3372d2027
88	2009-08-09T21:35:56Z	39.717079	-104.957396	c853f8b64f81240748e80e436f3a30710b0e115a
88	2009-08-09T01:29:44Z	39.694623	-104.980764	58a0837d27d1a84876967b767eac32eade50d52e
88	2009-08-05T15:44:27Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-08-05T04:01:13Z	39.760929	-105.006837	ececf068816b11de84d8003048c0801e
88	2009-08-04T14:44:04Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-08-04T14:43:11Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-08-03T03:03:46Z	39.688692	-104.980766	251c21a8f1e42bbabac33b7a80cc0ea0de162674
88	2009-08-01T22:35:20Z	39.607834	-105.020963	ec3624e682a711ddbb3e003048c0801e
88	2009-08-01T03:51:09Z	39.689005	-104.980108	b559fa1e8c3011ddb765003048c0801e
88	2009-07-27T17:01:36Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-07-27T16:59:33Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-07-22T20:19:06Z	39.755076	-104.977124	85d6867c76f411deb23c003048c10834
88	2009-07-16T18:09:23Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-07-16T18:07:12Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-07-12T02:35:15Z	39.637927	-106.532917	e06c0a786e8211de9d12003048c10834
88	2009-07-12T02:34:16Z	39.637927	-106.532917	e06c0a786e8211de9d12003048c10834
88	2009-07-12T02:27:02Z	39.637927	-106.532917	e06c0a786e8211de9d12003048c10834
88	2009-07-12T01:26:39Z	39.595417	-106.257663	9180a3726e7a11debaaa003048c10834
88	2009-07-12T00:52:36Z	39.528267	-106.217298	b22cf9a46e7511deb705003048c0801e
88	2009-07-11T20:59:25Z	39.663632	-105.879149	f2fa996c6e5411dea1b4003048c0801e
88	2009-07-11T19:44:20Z	39.686307	-105.878266	ff4b33046e4311dea973003048c0801e
88	2009-07-11T15:16:37Z	39.622338	-105.333867	40094ea46e2511dea1b4003048c0801e
88	2009-06-29T20:15:24Z	39.610945	-105.020529	320c805c64e111de96b2003048c0801e
88	2009-06-28T23:26:28Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-06-28T03:24:10Z	39.694623	-104.980764	58a0837d27d1a84876967b767eac32eade50d52e
88	2009-06-27T19:11:15Z	39.467708	-104.993505	36991820a2cb11dd8423003048c0801e
88	2009-06-26T00:12:18Z	39.686781	-104.98876	8671027861dd11de9c77003048c0801e
88	2009-06-21T16:18:47Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-06-13T03:46:57Z	39.713571	-104.987957	826f2fd482f4f4acd32abbbc8b67110dd8879aae
88	2009-06-13T03:43:42Z	39.713571	-104.987957	826f2fd482f4f4acd32abbbc8b67110dd8879aae
88	2009-06-13T03:41:06Z	39.713571	-104.987957	826f2fd482f4f4acd32abbbc8b67110dd8879aae
88	2009-06-13T02:04:14Z	39.713571	-104.987957	826f2fd482f4f4acd32abbbc8b67110dd8879aae
88	2009-06-13T01:19:24Z	39.689005	-104.980108	02d7dc9e2e9c3135100f1d7824f6bb791dc2f0cc
88	2009-06-09T04:17:49Z	39.694623	-104.980764	58a0837d27d1a84876967b767eac32eade50d52e
88	2009-06-09T02:44:19Z	39.689565	-104.980764	55a874c3a32225bc8e214b882641dac3372d2027
88	2009-06-07T18:52:19Z	39.659368	-105.58666	c2b8f02a538b11deaf9b003048c0801e
88	2009-06-07T03:29:13Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-06-06T02:01:13Z	39.75263	-104.998238	dbed199e94d811dda104003048c10834
88	2009-06-05T18:11:44Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-06-02T16:41:17Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-06-01T21:39:01Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-05-31T17:25:44Z	36.081956	-115.143968	ddcd47d63dbe11de80c4003048c0801e
88	2009-05-31T17:22:35Z	36.08464	-115.14973	1f551a224df911debf39003048c10834
88	2009-05-31T16:47:20Z	36.08464	-115.14973	1f551a224df911debf39003048c10834
88	2009-05-31T16:40:57Z	36.08464	-115.14973	1f551a224df911debf39003048c10834
88	2009-05-31T16:38:43Z	36.08464	-115.14973	1f551a224df911debf39003048c10834
88	2009-05-31T09:41:09Z	36.110498	-115.154027	d085fb90119011dea592003048c10834
88	2009-05-30T23:52:52Z	36.110498	-115.154027	d085fb90119011dea592003048c10834
88	2009-05-29T23:52:10Z	36.110498	-115.154027	d085fb90119011dea592003048c10834
88	2009-05-29T21:37:25Z	36.110498	-115.154027	f26399e44be111dea583003048c10834
88	2009-05-29T07:41:57Z	36.128919	-115.17861	eab20e36288e11deac06003048c10834
88	2009-05-29T03:27:42Z	36.112674	-115.174055	491ac6204bf811dea8ac003048c10834
88	2009-05-29T01:17:22Z	36.110498	-115.154027	f26399e44be111dea583003048c10834
88	2009-05-29T00:47:47Z	36.110498	-115.154027	f26399e44be111dea583003048c10834
88	2009-05-28T21:09:41Z	39.878664	-104.682105	e12721ce84e911dd8019003048c0801e
88	2009-05-27T18:54:40Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-05-26T20:51:46Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-05-14T04:27:39Z	39.740186	-104.972142	c183012adf9911ddba8e003048c0801e
88	2009-05-13T19:50:26Z	39.744218	-104.990802	643aa54a732fc4e6273a633522c433892e6a991b
88	2009-05-13T19:14:07Z	39.743921	-104.992959	26efd73ea90f11dd961d003048c0801e
88	2009-05-11T19:44:45Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-05-08T03:16:02Z	39.649921	-104.915898	9859dfe83e7b74fd2d916bea9d4cc8d512cc674d
88	2009-05-07T23:16:19Z	39.712186	-105.294363	4e88c03a3b5411de892d003048c0801e
88	2009-05-07T22:34:14Z	39.731524	-105.23743	19e10905920bfcc5d500177a66a772a665ab8f09
88	2009-05-07T22:00:32Z	39.760239	-105.227951	e1442b0e3b4911debb9b003048c0801e
88	2009-05-07T19:40:15Z	39.749955	-104.999931	f7556286367c11de9186003048c0801e
88	2009-05-06T02:34:10Z	39.689005	-104.980108	02d7dc9e2e9c3135100f1d7824f6bb791dc2f0cc
88	2009-05-06T01:47:40Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-05-05T19:29:26Z	39.71112	-104.980534	4c1bfcc48f2211dd9928003048c0801e
88	2009-05-05T14:03:00Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-05-05T13:55:21Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-05-05T02:56:42Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-05-03T20:47:21Z	39.46916	-104.992179	379d4274381b11de8f56003048c0801e
88	2009-05-02T20:51:51Z	39.680273	-104.962013	73624750fd6011ddb509003048c10834
88	2009-05-01T20:37:38Z	39.756082	-105.009309	d6d133c01c0311de881b003048c10834
88	2009-05-01T19:27:56Z	39.756038	-105.009394	d80e2e9097f3b625da8c2182eb8d62308e1369e2
88	2009-04-29T17:47:29Z	39.689195	-104.979023	0a252e62f007dac19be0aefc9302995016f408fe
88	2009-04-28T18:52:25Z	40.0174	-105.282755	222bbe40341d11dea9ec003048c0801e
88	2009-04-27T15:08:02Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-04-22T03:36:43Z	39.608724	-104.890833	c9956495322a63e179d6d90f1fe7491abe6bcc19
88	2009-04-21T01:39:49Z	39.608724	-104.890833	c9956495322a63e179d6d90f1fe7491abe6bcc19
88	2009-04-21T00:48:36Z	39.608724	-104.890833	c9956495322a63e179d6d90f1fe7491abe6bcc19
88	2009-04-20T03:35:13Z	39.689565	-104.980764	55a874c3a32225bc8e214b882641dac3372d2027
88	2009-04-16T15:21:50Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-04-16T15:19:30Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-04-15T21:38:00Z	39.641699	-105.007752	4f71bb1829fd11de8137003048c0801e
88	2009-04-14T19:51:05Z	39.545109	-104.943815	34f665aa292511debb0b003048c10834
88	2009-04-14T01:53:08Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-04-12T21:46:47Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-04-12T21:44:43Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-04-12T21:33:50Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-04-12T21:28:06Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-04-12T17:39:06Z	39.689705	-104.980381	d2750d2c784511ddb6220030487eb504
88	2009-04-11T19:55:15Z	39.467708	-104.993505	36991820a2cb11dd8423003048c0801e
88	2009-04-10T18:55:07Z	39.640334	-104.828989	a54f3fc825f811dea066003048c10834
88	2009-04-10T18:08:04Z	39.593668	-104.868323	2eae340cdb8711ddb670003048c10834
88	2009-04-09T03:26:18Z	39.689565	-104.980764	55a874c3a32225bc8e214b882641dac3372d2027
88	2009-04-08T02:24:55Z	39.689743	-104.980434	1108fef823dc11dea662003048c10834
88	2009-04-07T02:45:12Z	39.689565	-104.980764	55a874c3a32225bc8e214b882641dac3372d2027
88	2009-04-07T01:20:39Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-04-07T01:19:46Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-04-07T00:02:14Z	39.739287	-104.960589	f173e0c222fe11deaaac003048c10834
88	2009-04-05T18:03:39Z	26.981111	83.4825	af70dd52a22411ddb483a3969eddf25c
88	2009-04-05T01:44:00Z	39.689565	-104.980764	55a874c3a32225bc8e214b882641dac3372d2027
88	2009-04-05T01:10:32Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-04-05T01:10:00Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-04-05T00:53:41Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-04-05T00:46:40Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-04-03T16:37:48Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-04-03T16:36:30Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-03-25T03:19:32Z	39.689565	-104.980764	55a874c3a32225bc8e214b882641dac3372d2027
88	2009-03-24T22:13:53Z	39.718025	-104.953257	82e7b01abe9111dd96b3003048c10834
88	2009-03-24T22:11:10Z	39.746366	-105.007464	2c53deec0cdc11de9f93003048c10834
88	2009-03-24T22:10:20Z	39.746366	-105.007464	2c53deec0cdc11de9f93003048c10834
88	2009-03-24T02:27:57Z	39.746366	-105.007464	2c53deec0cdc11de9f93003048c10834
88	2009-03-24T02:23:42Z	39.746366	-105.007464	2c53deec0cdc11de9f93003048c10834
88	2009-03-24T02:21:39Z	39.746366	-105.007464	2c53deec0cdc11de9f93003048c10834
88	2009-03-24T02:20:05Z	39.746366	-105.007464	2c53deec0cdc11de9f93003048c10834
88	2009-03-24T02:17:09Z	39.746366	-105.007464	2c53deec0cdc11de9f93003048c10834
88	2009-03-24T02:07:17Z	39.746366	-105.007464	2c53deec0cdc11de9f93003048c10834
88	2009-03-24T01:59:44Z	39.746366	-105.007464	2c53deec0cdc11de9f93003048c10834
88	2009-03-24T01:49:08Z	39.746366	-105.007464	2c53deec0cdc11de9f93003048c10834
88	2009-03-24T01:47:52Z	39.746366	-105.007464	2c53deec0cdc11de9f93003048c10834
88	2009-03-24T01:47:24Z	39.746366	-105.007464	2c53deec0cdc11de9f93003048c10834
88	2009-03-24T01:46:43Z	39.746366	-105.007464	2c53deec0cdc11de9f93003048c10834
88	2009-03-24T01:36:05Z	39.746366	-105.007464	2c53deec0cdc11de9f93003048c10834
88	2009-03-24T01:32:48Z	39.746366	-105.007464	2c53deec0cdc11de9f93003048c10834
88	2009-03-24T01:30:08Z	39.746366	-105.007464	2c53deec0cdc11de9f93003048c10834
88	2009-03-22T18:07:28Z	39.688404	-104.980768	b860651ea11f11dd890f003048c10834
88	2009-03-22T02:43:26Z	39.689565	-104.980764	55a874c3a32225bc8e214b882641dac3372d2027
88	2009-03-21T23:28:18Z	39.61414	-104.897222	6be4fe4e166711deb9cc003048c10834
88	2009-03-21T23:27:12Z	39.61414	-104.897222	6be4fe4e166711deb9cc003048c10834
88	2009-03-20T20:00:15Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-03-13T19:53:08Z	39.688482	-104.983402	20dfe98aa20511dd869e003048c0801e
88	2009-03-13T19:51:17Z	39.688482	-104.983402	20dfe98aa20511dd869e003048c0801e
88	2009-03-13T19:49:04Z	39.688482	-104.983402	20dfe98aa20511dd869e003048c0801e
88	2009-03-04T23:21:01Z	51.491654	-0.183282	b91af692090a11de9bc2003048c0801e
88	2009-03-01T04:34:59Z	40.047135	-76.312742	f107fc36061111deb96b003048c10834
88	2009-02-28T05:05:40Z	40.046371	-76.316007	df08cb02054c11dea2f2003048c0801e
88	2009-02-28T04:33:44Z	40.043725	-76.315596	60769a66054811de95d3003048c10834
88	2009-02-28T04:32:08Z	40.043725	-76.315596	60769a66054811de95d3003048c10834
88	2009-02-27T22:06:51Z	39.954844	-75.183249	9c23404dc1d11dd9417003048c0801e
88	2009-02-25T19:43:14Z	39.687628	-104.98044	a755fdf8a37f11ddba58003048c0801e
88	2009-02-21T03:26:32Z	39.689565	-104.980764	55a874c3a32225bc8e214b882641dac3372d2027
88	2009-02-19T04:24:59Z	39.688692	-104.980766	251c21a8f1e42bbabac33b7a80cc0ea0de162674
88	2009-02-18T16:27:26Z	39.689705	-104.980381	d2750d2c784511ddb6220030487eb504
88	2009-02-17T20:51:04Z	39.718216	-104.955866	4f503a9afd2c11dd83d4003048c0801e
88	2009-02-16T01:18:02Z	39.689195	-104.979023	0a252e62f007dac19be0aefc9302995016f408fe
88	2009-02-14T20:07:53Z	39.510223	-106.148743	b6c6821afaca11dd9b8f003048c10834
88	2009-02-13T06:16:00Z	39.689565	-104.980764	55a874c3a32225bc8e214b882641dac3372d2027
88	2009-02-13T06:13:59Z	39.689565	-104.980764	55a874c3a32225bc8e214b882641dac3372d2027
88	2009-02-11T20:10:34Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-02-11T20:09:20Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-02-11T20:08:48Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-01-30T00:02:08Z	39.727558	-104.998289	9813aa03e2d55d296c302844fa65bcc20da08efa
88	2009-01-29T23:59:04Z	39.727558	-104.998289	9813aa03e2d55d296c302844fa65bcc20da08efa
88	2009-01-28T16:51:17Z	39.514042	-106.181618	bda40f2cb8b611ddb0b3003048c10834
88	2009-01-25T17:23:56Z	39.514042	-106.181618	bda40f2cb8b611ddb0b3003048c10834
88	2009-01-24T18:39:21Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-01-24T18:37:48Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-01-22T17:35:57Z	39.689368	-104.979269	6d07be2008d68910dded6a9a0456a5573d32b503
88	2009-01-22T00:18:33Z	39.698394	-104.973395	58348ae6a91011dd9523003048c10834
88	2009-01-15T23:49:26Z	39.702702	-104.970095	57305796e35411dda645003048c10834
88	2009-01-15T23:34:11Z	39.702702	-104.970095	57305796e35411dda645003048c10834
88	2009-01-13T21:20:44Z	39.688391	-104.939984	a8295ea0e1af11dd91bd003048c10834
129	2009-07-31T21:42:34Z	37.584103	-122.366083	ee6b8534a22411dd96da6f185082f76e
129	2009-07-30T19:01:40Z	37.774929	-122.419415	ee81ef22a22411ddb5e97f082c799f59
129	2009-07-29T23:45:41Z	37.584103	-122.366083	ee6b8534a22411dd96da6f185082f76e
129	2009-07-29T23:38:33Z	37.584103	-122.366083	ee6b8534a22411dd96da6f185082f76e
129	2009-07-27T19:54:51Z	37.654656	-122.40775	ee8403d4a22411dd8fd49f8ab316fd86
129	2009-07-27T18:43:58Z	37.654656	-122.40775	ee8403d4a22411dd8fd49f8ab316fd86
129	2009-07-24T18:35:17Z	37.562992	-122.325525	ee821786a22411dda66c3b128ae9174a
129	2009-07-24T02:58:39Z	37.579446	-122.358199	68dff130589e11dea339003048c10834
129	2009-07-24T02:33:34Z	37.579446	-122.358199	68dff130589e11dea339003048c10834
129	2009-07-23T18:12:38Z	37.566668	-122.324579	d4d98e77ac11de9144003048c0801e
129	2009-07-23T00:49:05Z	37.585625	-122.365226	35ba7b1e771a11de9462003048c0801e
129	2009-07-23T00:08:53Z	37.579446	-122.358199	68dff130589e11dea339003048c10834
129	2009-07-22T22:15:11Z	37.579446	-122.358199	68dff130589e11dea339003048c10834
129	2009-07-22T20:57:12Z	37.572023	-122.339389	aaa1c0a276f911de8fc6003048c0801e
129	2009-07-22T20:56:08Z	37.572023	-122.339389	aaa1c0a276f911de8fc6003048c0801e
129	2009-07-22T17:48:21Z	37.565671	-122.32227	412b21f076df11de903c003048c10834
129	2009-07-16T20:49:25Z	37.599844	-122.372587	c03f20e2724111deb0bc003048c10834
129	2009-06-14T05:47:11Z	37.579446	-122.358199	68dff130589e11dea339003048c10834
129	2009-06-03T20:29:52Z	37.580957	-122.342175	1fce4fc22b8611de9c07003048c0801e
129	2009-05-05T23:50:32Z	37.553261	-122.310089	21b4b5b639c711deabfb003048c10834
129	2009-04-25T02:48:43Z	37.580957	-122.342175	1fce4fc22b8611de9c07003048c0801e
129	2009-04-22T07:15:57Z	37.579344	-122.358311	692e10ac2ba011de9117003048c10834
129	2009-04-21T00:40:20Z	37.579344	-122.358311	692e10ac2ba011de9117003048c10834
129	2009-04-17T23:39:56Z	37.579344	-122.358311	692e10ac2ba011de9117003048c10834
129	2009-04-17T20:32:39Z	37.580957	-122.342175	1fce4fc22b8611de9c07003048c0801e
129	2009-04-17T20:31:07Z	37.580957	-122.342175	1fce4fc22b8611de9c07003048c0801e
129	2009-04-17T20:29:56Z	37.580957	-122.342175	1fce4fc22b8611de9c07003048c0801e
129	2009-04-15T06:58:51Z	37.579344	-122.358418	2ee16d06298211debd4a003048c10834
129	2009-04-08T16:23:39Z	37.568525	-122.367428	d935add8f23911ddbe86003048c10834
130	2009-10-02T13:38:15Z	41.850033	-87.650052	ed58942aa22411dd96ff97a15c29d430
130	2009-09-30T21:16:01Z	42.358431	-71.059773	ed6d581aa22411dd89878ff3d9a3a80d
130	2009-09-30T19:20:15Z	42.358431	-71.059773	ed6d581aa22411dd89878ff3d9a3a80d
130	2009-09-19T00:41:59Z	37.27097	-79.941427	ed135edca22411ddb6ac83bd67492f3e
130	2009-09-12T17:42:36Z	37.229573	-80.413939	eceb497ea22411dd8aa59f69bd1c48aa
130	2009-09-11T15:54:43Z	37.27097	-79.941427	ed135edca22411ddb6ac83bd67492f3e
130	2009-09-07T20:30:13Z	38.202075	-79.008362	ed1d915ea22411dd9ebafb6f1f7e7bdd
